1.888500	-0.131762
1.889000	-0.084764
1.889500	-0.043259
1.890000	-0.023270
1.890500	-0.030594
1.891000	-0.053941
1.891500	-0.068284
1.892000	-0.053483
1.892500	-0.017319
1.893000	0.013657
1.893500	0.017777
1.894000	-0.009537
1.894500	-0.062333
1.895000	-0.125963
1.895500	-0.183490
1.896000	-0.217975
1.896500	-0.226215
1.897000	-0.219501
1.897500	-0.208820
1.898000	-0.192035
1.898500	-0.159838
1.899000	-0.116655
1.899500	-0.081102
1.900000	-0.065080
1.900500	-0.062486
1.901000	-0.064774
1.901500	-0.070878
1.902000	-0.085832
1.902500	-0.112077
1.903000	-0.144732
1.903500	-0.176623
1.904000	-0.207904
1.904500	-0.235981
1.905000	-0.257801
1.905500	-0.269245
1.906000	-0.267109
1.906500	-0.252155
1.907000	-0.223468
1.907500	-0.184710
1.908000	-0.136034
1.908500	-0.081559
1.909000	-0.038529
1.909500	-0.013352
1.910000	0.009690
1.910500	0.044633
1.911000	0.087816
1.911500	0.128863
1.912000	0.159533
1.912500	0.178607
1.913000	0.187915
1.913500	0.190967
1.914000	0.194324
1.914500	0.201038
1.915000	0.199970
1.915500	0.180743
1.916000	0.151293
1.916500	0.117723
1.917000	0.073472
1.917500	0.018845
1.918000	-0.024491
1.918500	-0.038376
1.919000	-0.026932
1.919500	-0.002365
1.920000	0.026780
1.920500	0.053941
1.921000	0.072557
1.921500	0.064622
1.922000	0.020371
1.922500	-0.038376
1.923000	-0.102617
1.923500	-0.170062
1.924000	-0.231556
1.924500	-0.278096
1.925000	-0.304494
1.925500	-0.305562
1.926000	-0.283894
1.926500	-0.260853
1.927000	-0.261921
1.927500	-0.292592
1.928000	-0.339132
1.928500	-0.387808
1.929000	-0.415122
1.929500	-0.404135
1.930000	-0.355459
1.930500	-0.289235
1.931000	-0.222248
1.931500	-0.163348
1.932000	-0.105821
1.932500	-0.042496
1.933000	0.020066
1.933500	0.070878
1.934000	0.096361
1.934500	0.091478
1.935000	0.063096
1.935500	0.014878
1.936000	-0.052567
1.936500	-0.128252
1.937000	-0.190356
1.937500	-0.220722
1.938000	-0.213550
1.938500	-0.176776
1.939000	-0.119402
1.939500	-0.047989
1.940000	0.026169
1.940500	0.093919
1.941000	0.141833
1.941500	0.153735
1.942000	0.120623
1.942500	0.053941
1.943000	-0.026932
1.943500	-0.105974
1.944000	-0.157397
1.944500	-0.170367
1.945000	-0.159991
1.945500	-0.146410
1.946000	-0.137713
1.946500	-0.128710
1.947000	-0.103838
1.947500	-0.061112
1.948000	-0.025864
1.948500	-0.016861
1.949000	-0.021439
1.949500	-0.023880
1.950000	-0.022660
1.950500	-0.025254
1.951000	-0.035782
1.951500	-0.051194
1.952000	-0.071488
1.952500	-0.089799
1.953000	-0.095750
1.953500	-0.082170
1.954000	-0.057145
1.954500	-0.033646
1.955000	-0.019913
1.955500	-0.015946
1.956000	-0.024338
1.956500	-0.043412
1.957000	-0.068284
1.957500	-0.098650
1.958000	-0.126726
1.958500	-0.134050
1.959000	-0.116045
1.959500	-0.085374
1.960000	-0.061265
1.960500	-0.050736
1.961000	-0.040360
1.961500	-0.013504
1.962000	0.030137
1.962500	0.074693
1.963000	0.096361
1.963500	0.090562
1.964000	0.073930
1.964500	0.053330
1.965000	0.024033
1.965500	-0.005875
1.966000	-0.011368
1.966500	0.014420
1.967000	0.058824
1.967500	0.103227
1.968000	0.141528
1.968500	0.177691
1.969000	0.207446
1.969500	0.217060
1.970000	0.199207
1.970500	0.162738
1.971000	0.122606
1.971500	0.092699
1.972000	0.074540
1.972500	0.059739
1.973000	0.028306
1.973500	-0.025101
1.974000	-0.089036
1.974500	-0.145190
1.975000	-0.180743
1.975500	-0.189898
1.976000	-0.164111
1.976500	-0.105669
1.977000	-0.038987
1.977500	0.010910
1.978000	0.033188
1.978500	0.029526
1.979000	0.010910
1.979500	-0.011063
1.980000	-0.035019
1.980500	-0.051957
1.981000	-0.056840
1.981500	-0.052109
1.982000	-0.037766
1.982500	-0.016251
1.983000	0.005722
1.983500	0.029526
1.984000	0.061265
1.984500	0.101244
1.985000	0.134661
1.985500	0.147326
1.986000	0.145037
1.986500	0.146258
1.987000	0.149462
1.987500	0.129778
1.988000	0.081102
1.988500	0.028000
1.989000	-0.002518
1.989500	-0.011215
1.990000	-0.019608
1.990500	-0.047379
1.991000	-0.099260
1.991500	-0.159686
1.992000	-0.203937
1.992500	-0.210346
1.993000	-0.185016
1.993500	-0.136797
1.994000	-0.068894
1.994500	0.012589
1.995000	0.092699
1.995500	0.146716
1.996000	0.168383
1.996500	0.174487
1.997000	0.181811
1.997500	0.184100
1.998000	0.161669
1.998500	0.114824
1.999000	0.056077
1.999500	0.011826
2.000000	-0.005264
2.000500	-0.007401
2.001000	-0.003586
2.001500	-0.000381
2.002000	-0.002518
2.002500	-0.003891
2.003000	0.009842
2.003500	0.048142
2.004000	0.094377
2.004500	0.127184
2.005000	0.146716
2.005500	0.150073
2.006000	0.131457
2.006500	0.106127
2.007000	0.100328
2.007500	0.110247
2.008000	0.114366
2.008500	0.103685
2.009000	0.079576
2.009500	0.048448
2.010000	0.018082
2.010500	0.000687
2.011000	0.003281
2.011500	0.017319
2.012000	0.026017
2.012500	0.009995
2.013000	-0.029374
2.013500	-0.067826
2.014000	-0.084916
2.014500	-0.074693
2.015000	-0.044633
2.015500	-0.009079
2.016000	0.021592
2.016500	0.053941
2.017000	0.103685
2.017500	0.167926
2.018000	0.227131
2.018500	0.266346
2.019000	0.267109
2.019500	0.200733
2.020000	0.071946
2.020500	-0.066300
2.021000	-0.161364
2.021500	-0.196155
2.022000	-0.171435
2.022500	-0.114671
2.023000	-0.069047
2.023500	-0.050278
2.024000	-0.046616
2.024500	-0.049821
2.025000	-0.066300
2.025500	-0.092546
2.026000	-0.118791
2.026500	-0.134356
2.027000	-0.129473
2.027500	-0.107500
2.028000	-0.080034
2.028500	-0.049516
2.029000	-0.020829
2.029500	-0.002518
2.030000	-0.002823
2.030500	-0.015640
2.031000	-0.028763
2.031500	-0.037461
2.032000	-0.026627
2.032500	0.012284
2.033000	0.062944
2.033500	0.100939
2.034000	0.108873
2.034500	0.082933
2.035000	0.046616
2.035500	0.024949
2.036000	0.017319
2.036500	0.023117
2.037000	0.046464
2.037500	0.094682
2.038000	0.166247
2.038500	0.247425
2.039000	0.313039
2.039500	0.339895
2.040000	0.317311
2.040500	0.257496
2.041000	0.194019
2.041500	0.160296
2.042000	0.150073
2.042500	0.131151
2.043000	0.094530
2.043500	0.047074
2.044000	-0.003128
2.044500	-0.038681
2.045000	-0.032883
2.045500	0.000534
2.046000	0.022660
2.046500	0.020829
2.047000	0.000839
2.047500	-0.017014
2.048000	-0.004044
2.048500	0.054551
2.049000	0.145190
2.049500	0.219654
2.050000	0.238117
2.050500	0.219349
2.051000	0.206531
2.051500	0.230640
2.052000	0.295338
2.052500	0.378042
2.053000	0.441062
2.053500	0.430839
2.054000	0.302663
2.054500	0.089494
2.055000	-0.129778
2.055500	-0.297017
2.056000	-0.399252
2.056500	-0.452964
2.057000	-0.472190
2.057500	-0.456626
2.058000	-0.402304
2.058500	-0.316243
2.059000	-0.214923
2.059500	-0.130388
2.060000	-0.084611
2.060500	-0.065995
2.061000	-0.048753
2.061500	-0.019608
2.062000	0.023423
2.062500	0.067064
2.063000	0.096971
2.063500	0.108415
2.064000	0.104295
2.064500	0.097124
2.065000	0.103533
2.065500	0.129320
2.066000	0.162585
2.066500	0.195239
2.067000	0.230945
2.067500	0.268483
2.068000	0.312734
2.068500	0.365835
2.069000	0.406577
2.069500	0.390555
2.070000	0.290608
2.070500	0.128100
2.071000	-0.049210
2.071500	-0.206989
2.072000	-0.321584
2.072500	-0.374075
2.073000	-0.357137
2.073500	-0.278401
2.074000	-0.169146
2.074500	-0.071641
2.075000	0.011826
2.075500	0.103990
2.076000	0.204242
2.076500	0.276417
2.077000	0.282979
2.077500	0.209430
2.078000	0.078508
2.078500	-0.065690
2.079000	-0.194018
2.079500	-0.298238
2.080000	-0.368429
2.080500	-0.404135
2.081000	-0.414969
2.081500	-0.396048
2.082000	-0.342183
2.082500	-0.262837
2.083000	-0.183337
2.083500	-0.114824
2.084000	-0.052109
2.084500	0.009690
2.085000	0.063401
2.085500	0.076219
2.086000	0.030442
2.086500	-0.051346
2.087000	-0.126726
2.087500	-0.157549
2.088000	-0.120775
2.088500	-0.028153
2.089000	0.090257
2.089500	0.213703
2.090000	0.337453
2.090500	0.472801
2.091000	0.595331
2.091500	0.654078
2.092000	0.619745
2.092500	0.510033
2.093000	0.369802
2.093500	0.239490
2.094000	0.152209
2.094500	0.117723
2.095000	0.122301
2.095500	0.143511
2.096000	0.160449
2.096500	0.172351
2.097000	0.172046
2.097500	0.154345
2.098000	0.115587
2.098500	0.052262
2.099000	-0.032120
2.099500	-0.128557
2.100000	-0.217670
2.100500	-0.294575
2.101000	-0.368734
2.101500	-0.426566
2.102000	-0.444419
2.102500	-0.417105
2.103000	-0.361562
2.103500	-0.306477
2.104000	-0.271382
2.104500	-0.262989
2.105000	-0.281910
2.105500	-0.318685
2.106000	-0.350576
2.106500	-0.365377
2.107000	-0.358511
2.107500	-0.333944
2.108000	-0.298848
2.108500	-0.240558
2.109000	-0.151446
2.109500	-0.033951
2.110000	0.089799
2.110500	0.207446
2.111000	0.308156
2.111500	0.352102
2.112000	0.310445
2.112500	0.196155
2.113000	0.062944
2.113500	-0.034714
2.114000	-0.034562
2.114500	0.083696
2.115000	0.286183
2.115500	0.512932
2.116000	0.698634
2.116500	0.801480
2.117000	0.812314
2.117500	0.739376
2.118000	0.608301
2.118500	0.434806
2.119000	0.248341
2.119500	0.067216
2.120000	-0.133593
2.120500	-0.366751
2.121000	-0.610285
2.121500	-0.812467
2.122000	-0.905241
2.122500	-0.843442
2.123000	-0.658961
2.123500	-0.434958
2.124000	-0.238575
2.124500	-0.102312
2.125000	-0.016251
2.125500	0.046464
2.126000	0.103685
2.126500	0.158923
2.127000	0.220874
2.127500	0.290761
2.128000	0.376211
2.128500	0.488823
2.129000	0.626459
2.129500	0.762875
2.130000	0.862516
2.130500	0.891661
2.131000	0.799497
2.131500	0.572595
2.132000	0.245899
2.132500	-0.118791
2.133000	-0.436484
2.133500	-0.642176
2.134000	-0.719844
2.134500	-0.684901
2.135000	-0.586480
2.135500	-0.467002
2.136000	-0.329519
2.136500	-0.170062
2.137000	-0.013809
2.137500	0.088884
2.138000	0.102159
2.138500	0.045091
2.139000	-0.046311
2.139500	-0.140764
2.140000	-0.218585
2.140500	-0.285725
2.141000	-0.347372
2.141500	-0.378500
2.142000	-0.356680
2.142500	-0.312886
2.143000	-0.291524
2.143500	-0.300374
2.144000	-0.317769
2.144500	-0.314870
2.145000	-0.281147
2.145500	-0.218280
2.146000	-0.136797
2.146500	-0.038071
2.147000	0.067216
2.147500	0.143359
2.148000	0.166857
2.148500	0.140002
2.149000	0.073320
2.149500	-0.026322
2.150000	-0.170977
2.150500	-0.367513
2.151000	-0.574884
2.151500	-0.715114
2.152000	-0.767300
2.152500	-0.751888
2.153000	-0.685512
2.153500	-0.576257
2.154000	-0.445640
2.154500	-0.317922
2.155000	-0.206989
2.155500	-0.112688
2.156000	-0.039444
2.156500	0.010605
2.157000	0.040818
2.157500	0.062181
2.158000	0.081560
2.158500	0.118639
2.159000	0.185321
2.159500	0.268483
2.160000	0.344930
2.160500	0.370413
2.161000	0.321584
2.161500	0.207141
2.162000	0.030442
2.162500	-0.176623
2.163000	-0.345540
2.163500	-0.422751
2.164000	-0.389639
2.164500	-0.264515
2.165000	-0.100938
2.165500	0.061265
2.166000	0.201801
2.166500	0.285878
2.167000	0.263752
2.167500	0.117266
2.168000	-0.094072
2.168500	-0.252460
2.169000	-0.296712
2.169500	-0.250324
2.170000	-0.159838
2.170500	-0.057298
2.171000	0.051194
2.171500	0.165026
2.172000	0.275807
2.172500	0.366751
2.173000	0.404746
2.173500	0.378653
2.174000	0.296864
2.174500	0.165026
2.175000	-0.004654
2.175500	-0.179980
2.176000	-0.329976
2.176500	-0.424887
2.177000	-0.453880
2.177500	-0.441367
2.178000	-0.403067
2.178500	-0.344930
2.179000	-0.281147
2.179500	-0.200275
2.180000	-0.101396
2.180500	-0.029831
2.181000	-0.020676
2.181500	-0.066148
2.182000	-0.128557
2.182500	-0.185321
2.183000	-0.248188
2.183500	-0.316243
2.184000	-0.380789
2.184500	-0.444419
2.185000	-0.514763
2.185500	-0.575036
2.186000	-0.598230
2.186500	-0.582208
2.187000	-0.534905
2.187500	-0.473716
2.188000	-0.402304
2.188500	-0.287251
2.189000	-0.101549
2.189500	0.118944
2.190000	0.325551
2.190500	0.501640
2.191000	0.648280
2.191500	0.762570
2.192000	0.833066
2.192500	0.853513
2.193000	0.826658
2.193500	0.777829
2.194000	0.724422
2.194500	0.665065
2.195000	0.593042
2.195500	0.493095
2.196000	0.349966
2.196500	0.163500
2.197000	-0.053483
2.197500	-0.279622
2.198000	-0.467307
2.198500	-0.571069
2.199000	-0.586023
2.199500	-0.557641
2.200000	-0.536583
2.200500	-0.538720
2.201000	-0.555505
2.201500	-0.574273
2.202000	-0.567101
2.202500	-0.496605
2.203000	-0.356527
2.203500	-0.181659
2.204000	-0.013352
2.204500	0.137408
2.205000	0.261158
2.205500	0.347829
2.206000	0.405509
2.206500	0.434196
2.207000	0.411154
2.207500	0.325856
2.208000	0.205463
2.208500	0.073472
2.209000	-0.045701
2.209500	-0.151598
2.210000	-0.248646
2.210500	-0.325856
2.211000	-0.361410
2.211500	-0.354696
2.212000	-0.331655
2.212500	-0.317311
2.213000	-0.301594
2.213500	-0.271687
2.214000	-0.252460
2.214500	-0.258411
2.215000	-0.262379
2.215500	-0.223468
2.216000	-0.119554
2.216500	0.042039
2.217000	0.234302
2.217500	0.418174
2.218000	0.550012
2.218500	0.618219
2.219000	0.649500
2.219500	0.663233
2.220000	0.636225
2.220500	0.549249
2.221000	0.412070
2.221500	0.251087
2.222000	0.107652
2.222500	0.003128
2.223000	-0.073930
2.223500	-0.134050
2.224000	-0.187762
2.224500	-0.251850
2.225000	-0.313802
2.225500	-0.345540
2.226000	-0.375753
2.226500	-0.438926
2.227000	-0.512932
2.227500	-0.566796
2.228000	-0.592431
2.228500	-0.600824
2.229000	-0.582360
2.229500	-0.524681
2.230000	-0.442893
2.230500	-0.366598
2.231000	-0.295796
2.231500	-0.215228
2.232000	-0.118334
2.232500	0.017014
2.233000	0.189136
2.233500	0.366293
2.234000	0.497520
2.234500	0.557031
2.235000	0.550469
2.235500	0.504387
2.236000	0.454795
2.236500	0.408866
2.237000	0.317311
2.237500	0.139544
2.238000	-0.103075
2.238500	-0.322042
2.239000	-0.446250
2.239500	-0.446860
2.240000	-0.334401
2.240500	-0.173724
2.241000	-0.015030
2.241500	0.141680
2.242000	0.282673
2.242500	0.380179
2.243000	0.434196
2.243500	0.460441
2.244000	0.456474
2.244500	0.384756
2.245000	0.206531
2.245500	-0.062333
2.246000	-0.382773
2.246500	-0.709621
2.247000	-0.981536
2.247500	-1.119480
2.248000	-1.076750
2.248500	-0.890440
2.249000	-0.636988
2.249500	-0.376821
2.250000	-0.139391
2.250500	0.058061
2.251000	0.191882
2.251500	0.232319
2.252000	0.184253
2.252500	0.097124
2.253000	0.049516
2.253500	0.074388
2.254000	0.126574
2.254500	0.182269
2.255000	0.244831
2.255500	0.298238
2.256000	0.319753
2.256500	0.313344
2.257000	0.292439
2.257500	0.263752
2.258000	0.251698
2.258500	0.256275
2.259000	0.244373
2.259500	0.202258
2.260000	0.155566
2.260500	0.133898
2.261000	0.123064
2.261500	0.115740
2.262000	0.109178
2.262500	0.094530
2.263000	0.071946
2.263500	0.046464
2.264000	0.012436
2.264500	-0.045090
2.265000	-0.139239
2.265500	-0.283589
2.266000	-0.453880
2.266500	-0.587243
2.267000	-0.632257
2.267500	-0.592889
2.268000	-0.525902
2.268500	-0.474937
2.269000	-0.438315
2.269500	-0.405814
2.270000	-0.366293
2.270500	-0.305257
2.271000	-0.232319
2.271500	-0.154650
2.272000	-0.044785
2.272500	0.092393
2.273000	0.210803
2.273500	0.284352
2.274000	0.331045
2.274500	0.381094
2.275000	0.416190
2.275500	0.409629
2.276000	0.372702
2.276500	0.346304
2.277000	0.372702
2.277500	0.461814
2.278000	0.576410
2.278500	0.651331
2.279000	0.628138
2.279500	0.499809
2.280000	0.302968
2.280500	0.090410
2.281000	-0.086442
2.281500	-0.204852
2.282000	-0.261005
2.282500	-0.243610
2.283000	-0.178607
2.283500	-0.100023
2.284000	-0.020676
2.284500	0.046159
2.285000	0.084459
2.285500	0.069200
2.286000	0.013810
2.286500	-0.041886
2.287000	-0.088884
2.287500	-0.147173
2.288000	-0.226215
2.288500	-0.314717
2.289000	-0.411002
2.289500	-0.494469
2.290000	-0.554894
2.290500	-0.582055
2.291000	-0.570001
2.291500	-0.501793
2.292000	-0.333791
2.292500	-0.057603
2.293000	0.258564
2.293500	0.527886
2.294000	0.714656
2.294500	0.799497
2.295000	0.757076
2.295500	0.603265
2.296000	0.388876
2.296500	0.166247
2.297000	-0.005264
2.297500	-0.096513
2.298000	-0.113909
2.298500	-0.102312
2.299000	-0.103838
2.299500	-0.128862
2.300000	-0.165179
2.300500	-0.199054
2.301000	-0.223468
2.301500	-0.234150
2.302000	-0.218585
2.302500	-0.184710
2.303000	-0.157397
2.303500	-0.152514
2.304000	-0.167010
2.304500	-0.199054
2.305000	-0.247883
2.305500	-0.297780
2.306000	-0.335775
2.306500	-0.366293
2.307000	-0.387045
2.307500	-0.381552
2.308000	-0.361715
2.308500	-0.333181
2.309000	-0.282826
2.309500	-0.205463
2.310000	-0.121233
2.310500	-0.067674
2.311000	-0.058671
2.311500	-0.049973
2.312000	-0.006790
2.312500	0.049058
2.313000	0.081712
2.313500	0.066758
2.314000	-0.002365
2.314500	-0.115740
2.315000	-0.234455
2.315500	-0.332875
2.316000	-0.400931
2.316500	-0.440757
2.317000	-0.452354
2.317500	-0.436484
2.318000	-0.392538
2.318500	-0.310445
2.319000	-0.176013
2.319500	0.018540
2.320000	0.227283
2.320500	0.373159
2.321000	0.417868
2.321500	0.375448
2.322000	0.309377
2.322500	0.275197
2.323000	0.277943
2.323500	0.288624
2.324000	0.257191
2.324500	0.159533
2.325000	0.028306
2.325500	-0.060960
2.326000	-0.040970
2.326500	0.092088
2.327000	0.286793
2.327500	0.473106
2.328000	0.602960
2.328500	0.678492
2.329000	0.720150
2.329500	0.724727
2.330000	0.665217
2.330500	0.506523
2.331000	0.225757
2.331500	-0.120928
2.332000	-0.424430
2.332500	-0.618219
2.333000	-0.692225
2.333500	-0.673915
2.334000	-0.607996
2.334500	-0.544518
2.335000	-0.514916
2.335500	-0.507591
2.336000	-0.499351
2.336500	-0.464103
2.337000	-0.395285
2.337500	-0.310445
2.338000	-0.228962
2.338500	-0.167773
2.339000	-0.132830
2.339500	-0.109941
2.340000	-0.088426
2.340500	-0.065537
2.341000	-0.023575
2.341500	0.026627
2.342000	0.053483
2.342500	0.052415
2.343000	0.065538
2.343500	0.110857
2.344000	0.168689
2.344500	0.218891
2.345000	0.246052
2.345500	0.239796
2.346000	0.187152
2.346500	0.080186
2.347000	-0.062333
2.347500	-0.219501
2.348000	-0.372854
2.348500	-0.490959
2.349000	-0.532006
2.349500	-0.491722
2.350000	-0.405661
2.350500	-0.286183
2.351000	-0.130236
2.351500	0.061875
2.352000	0.268330
2.352500	0.448997
2.353000	0.582818
2.353500	0.667201
2.354000	0.696193
2.354500	0.690852
2.355000	0.684749
2.355500	0.688411
2.356000	0.690242
2.356500	0.671779
2.357000	0.624018
2.357500	0.546807
2.358000	0.440299
2.358500	0.289540
2.359000	0.121691
2.359500	0.004501
2.360000	-0.011673
2.360500	0.083696
2.361000	0.228351
2.361500	0.335927
2.362000	0.357443
2.362500	0.277791
2.363000	0.113146
2.363500	-0.093309
2.364000	-0.300984
2.364500	-0.480735
2.365000	-0.616541
2.365500	-0.704433
2.366000	-0.736477
2.366500	-0.702602
2.367000	-0.598230
2.367500	-0.442893
2.368000	-0.257648
2.368500	-0.064774
2.369000	0.099260
2.369500	0.201953
2.370000	0.241627
2.370500	0.220874
2.371000	0.161364
2.371500	0.087663
2.372000	0.022507
2.372500	0.005112
2.373000	0.070421
2.373500	0.201343
2.374000	0.330434
2.374500	0.393149
2.375000	0.345541
2.375500	0.184863
2.376000	-0.054398
2.376500	-0.302205
2.377000	-0.490806
2.377500	-0.583429
2.378000	-0.574731
2.378500	-0.484245
2.379000	-0.361257
2.379500	-0.275654
2.380000	-0.248341
2.380500	-0.267719
2.381000	-0.319600
2.381500	-0.369955
2.382000	-0.368276
2.382500	-0.297932
2.383000	-0.171130
2.383500	-0.012283
2.384000	0.144122
2.384500	0.265431
2.385000	0.346609
2.385500	0.370108
2.386000	0.317311
2.386500	0.201343
2.387000	0.087358
2.387500	0.020676
2.388000	-0.026627
